PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,score
1.1171428571428572,82.69571428571429,6.612857142857143,25.96142857142857,3.7428571428571433,3.787142857142857,33.74142857142857,18.17142857142857,15.571428571428571,27.60571428571429,3.0357142857142856,5.145714285714285,1.4642857142857142,3.682857142857143,4.271428571428571,6.26,2.227142857142857,4.034285714285715,4.0
5.911428571428571,100.60571428571428,16.37285714285714,25.73,21.634285714285717,21.634285714285717,31.022857142857145,20.99142857142857,10.031428571428572,25.645714285714288,1.5642857142857145,2.302857142857143,0.86,1.4385714285714286,3.387142857142857,5.0,1.8100000000000005,3.192857142857143,0.2307
0.0057142857142857,100.17571428571428,4.668571428571428,13.97714285714286,2.41,2.468571428571429,22.58714285714285,7.718571428571428,14.865714285714285,14.078571428571427,2.134285714285714,3.2328571428571427,0.9342857142857144,2.295714285714286,3.991428571428572,5.524285714285715,1.4957142857142858,4.03,4.9778
1.2285714285714284,99.43142857142855,2.294285714285714,-3.882857142857143,-6.735714285714285,-6.661428571428572,0.722857142857143,-7.184285714285713,7.904285714285714,-4.092857142857143,2.0642857142857145,2.7857142857142856,1.337142857142857,1.45,3.731428571428572,5.24,2.4342857142857146,2.8028571428571425,1.0
9.474285714285717,97.33428571428573,12.142857142857142,25.86428571428572,15.948571428571428,15.95,33.00428571428571,19.494285714285716,13.508571428571427,26.04571428571429,1.7785714285714285,2.494285714285714,1.1328571428571428,1.3614285714285714,3.78,5.302857142857143,2.3685714285714283,2.931428571428572,0.0
1.192857142857143,99.59285714285714,5.114285714285714,5.551428571428572,2.695714285714286,2.7271428571428573,10.957142857142856,0.5914285714285714,10.367142857142856,5.409999999999999,2.1214285714285714,2.8385714285714285,1.3828571428571428,1.457142857142857,4.3742857142857146,5.8185714285714285,2.7014285714285715,3.117142857142857,0.0
2.7971428571428567,100.15142857142855,5.634285714285714,5.855714285714286,4.577142857142857,4.581428571428572,11.221428571428572,2.2542857142857144,8.967142857142859,5.5857142857142845,3.4285714285714284,4.541428571428571,2.188571428571429,2.35,5.632857142857142,7.974285714285714,3.5542857142857143,4.42,0.0
1.6528571428571428,100.74714285714286,13.324285714285711,23.892857142857142,18.48,18.481428571428573,30.21,18.895714285714288,11.314285714285717,24.557142857142853,2.8242857142857143,3.992857142857143,1.6385714285714286,2.3542857142857145,4.421428571428572,6.201428571428571,2.625714285714285,3.577142857142857,2.1088
2.714285714285715,99.61285714285717,3.137142857142857,-2.051428571428571,-4.332857142857143,-4.281428571428572,2.45,-5.8,8.25,-2.3485714285714283,2.494285714285714,3.2214285714285715,1.76,1.4614285714285715,4.592857142857143,5.814285714285714,3.43,2.3857142857142857,0.0
2.8885714285714283,100.77571428571429,3.5085714285714285,2.0942857142857148,-1.4257142857142855,-1.3871428571428572,7.6,-2.521428571428572,10.12142857142857,1.7100000000000002,2.76,4.19,1.4242857142857144,2.7671428571428573,4.8100000000000005,7.065714285714287,2.575714285714286,4.489999999999999,1.0904
1.8871428571428568,97.94285714285716,6.274285714285715,30.994285714285716,3.608571428571428,3.71,39.60571428571428,22.99285714285714,16.611428571428572,31.711428571428574,2.924285714285714,4.6571428571428575,1.2685714285714285,3.3885714285714283,3.9871428571428567,6.195714285714286,1.585714285714286,4.611428571428571,2.0
0.0,101.03428571428572,8.215714285714286,12.06857142857143,10.885714285714286,10.885714285714286,18.22428571428572,7.565714285714286,10.655714285714286,11.664285714285716,2.0757142857142856,2.608571428571429,1.362857142857143,1.2428571428571429,4.145714285714286,5.740000000000001,2.3328571428571427,3.405714285714285,0.0
1.37,97.96142857142856,6.681428571428571,10.44285714285714,6.667142857142858,6.677142857142856,17.092857142857145,4.945714285714286,12.145714285714286,10.328571428571427,3.275714285714286,4.938571428571429,1.8557142857142856,3.081428571428572,5.632857142857143,7.664285714285714,3.5428571428571423,4.121428571428572,0.0065
5.137142857142857,100.73,10.55285714285714,16.767142857142854,14.11,14.111428571428572,22.3,12.377142857142855,9.922857142857142,16.449999999999996,1.78,2.4528571428571437,1.1742857142857142,1.28,3.681428571428572,5.307142857142858,1.804285714285714,3.501428571428572,0.0
0.1585714285714285,99.92142857142858,9.948571428571428,22.42571428571428,13.102857142857143,13.111428571428572,29.784285714285712,15.384285714285712,14.404285714285717,22.7,2.2528571428571427,3.3842857142857143,1.33,2.0542857142857143,4.024285714285715,6.072857142857143,2.012857142857143,4.061428571428571,3.5093
1.7542857142857142,101.70142857142856,6.240000000000001,10.29857142857143,6.69,6.700000000000001,15.93,5.121428571428572,10.805714285714286,10.301428571428572,3.071428571428572,4.45,1.8814285714285717,2.567142857142857,5.042857142857143,6.768571428571428,2.9771428571428573,3.7914285714285714,0.0
1.762857142857143,100.35285714285712,18.604285714285712,30.07,23.874285714285715,23.87285714285714,35.667142857142856,25.131428571428568,10.537142857142856,29.802857142857142,1.3957142857142857,2.107142857142857,0.5814285714285715,1.5271428571428571,2.681428571428572,3.968571428571429,1.0885714285714283,2.8799999999999994,1.7976
0.0442857142857142,87.11714285714285,2.334285714285714,16.515714285714285,-8.462857142857143,-7.962857142857142,25.325714285714287,8.168571428571429,17.155714285714286,16.12714285714286,3.085714285714286,5.21,1.1428571428571428,4.067142857142857,3.974285714285714,6.071428571428572,1.4685714285714284,4.602857142857142,3.0
3.422857142857143,99.02285714285712,3.191428571428571,0.5142857142857143,-3.361428571428572,-3.275714285714286,5.045714285714285,-3.962857142857143,9.008571428571427,0.63,3.084285714285714,4.267142857142857,1.6785714285714286,2.591428571428572,5.1571428571428575,6.907142857142858,3.148571428571429,3.758571428571429,2.0
3.355714285714285,98.96285714285716,6.494285714285715,8.998571428571429,7.088571428571429,7.091428571428572,13.668571428571427,4.5,9.171428571428573,9.014285714285714,1.6642857142857144,2.475714285714285,0.7342857142857143,1.7442857142857142,3.268571428571429,5.109999999999999,1.1714285714285713,3.9357142857142855,0.0
1.7885714285714285,98.47857142857144,3.65,1.784285714285714,-1.3985714285714288,-1.3542857142857143,5.822857142857141,-2.704285714285714,8.528571428571428,1.6414285714285717,2.364285714285714,3.512857142857143,1.3371428571428574,2.1742857142857144,4.589999999999999,6.654285714285714,2.6757142857142857,3.977142857142857,2.0091
7.098571428571428,99.00571428571428,5.84857142857143,7.952857142857143,4.828571428571428,4.844285714285715,14.305714285714284,1.992857142857143,12.312857142857142,8.007142857142856,2.6442857142857146,3.830000000000001,1.5157142857142856,2.312857142857143,4.931428571428572,6.660000000000001,2.957142857142857,3.707142857142857,2.0
6.161428571428572,100.02714285714286,14.888571428571428,30.06142857142857,20.11,20.108571428571427,37.15285714285714,24.018571428571427,13.132857142857144,30.445714285714285,1.4600000000000002,2.14,0.8357142857142856,1.3057142857142858,2.907142857142857,4.495714285714286,1.2285714285714284,3.265714285714286,4.0
15.80714285714286,100.63571428571429,9.592857142857143,15.955714285714288,12.602857142857143,12.605714285714283,22.025714285714287,9.245714285714286,12.78,15.94142857142857,3.2014285714285715,4.6971428571428575,1.6371428571428572,3.0614285714285714,5.725714285714285,8.064285714285713,2.901428571428572,5.162857142857143,0.0
1.3671428571428572,85.39999999999999,3.5042857142857144,6.341428571428571,-3.825714285714286,-3.707142857142856,13.572857142857144,0.6485714285714287,12.925714285714283,5.695714285714286,4.214285714285714,7.13,2.025714285714286,5.101428571428571,6.197142857142856,9.458571428571428,3.3285714285714287,6.13,0.3604
3.1042857142857136,100.42428571428572,5.081428571428572,5.682857142857143,3.4442857142857144,3.455714285714286,11.167142857142858,-0.0399999999999999,11.21,5.525714285714286,2.137142857142857,3.291428571428572,0.9014285714285716,2.391428571428572,4.108571428571429,5.991428571428572,1.7771428571428571,4.211428571428571,0.0
0.0271428571428571,98.35857142857142,6.574285714285714,26.75857142857143,5.804285714285714,5.881428571428572,33.93571428571429,20.26285714285714,13.674285714285716,27.947142857142858,2.6699999999999995,3.985714285714286,1.2428571428571429,2.7385714285714284,3.8728571428571423,6.1071428571428585,1.782857142857143,4.327142857142857,4.0
1.562857142857143,100.4257142857143,9.61,17.751428571428573,12.95,12.952857142857145,24.58571428571429,12.55714285714286,12.027142857142854,17.722857142857144,1.5642857142857145,2.3042857142857143,0.8285714285714286,1.4742857142857144,3.127142857142857,4.698571428571428,1.4899999999999998,3.207142857142857,0.0
0.0,95.99,3.1757142857142853,23.365714285714287,-3.5257142857142862,-3.2357142857142853,31.814285714285717,15.55142857142857,16.25857142857143,24.48428571428572,3.6771428571428575,6.317142857142857,1.4714285714285715,4.844285714285715,5.207142857142856,8.597142857142858,2.4185714285714286,6.181428571428572,2.0
0.6457142857142858,100.92571428571428,4.254285714285714,5.057142857142857,1.5399999999999998,1.55,11.442857142857145,0.5414285714285715,10.897142857142857,4.991428571428571,4.547142857142857,6.535714285714286,2.7271428571428578,3.808571428571429,6.865714285714286,9.14,4.212857142857144,4.928571428571429,1.9991
16.021428571428572,98.7642857142857,11.615714285714288,19.83,15.305714285714284,15.305714285714284,25.722857142857144,13.614285714285714,12.108571428571429,19.67,3.251428571428572,4.29,1.9814285714285715,2.31,5.648571428571429,7.607142857142857,3.441428571428572,4.167142857142857,0.0
8.778571428571428,100.0014285714286,7.95,13.418571428571427,10.125714285714286,10.127142857142855,19.722857142857144,7.884285714285714,11.837142857142856,13.502857142857142,3.27,4.408571428571429,1.9671428571428573,2.4428571428571426,5.747142857142856,7.382857142857142,3.9957142857142856,3.3885714285714283,2.0
1.7014285714285715,99.41285714285712,4.472857142857143,4.664285714285716,1.647142857142857,1.664285714285714,10.41,-0.3257142857142859,10.737142857142858,4.234285714285714,1.7571428571428571,2.7485714285714287,0.9228571428571428,1.8285714285714287,3.5971428571428574,5.59857142857143,1.92,3.68,0.0070999999999999
8.554285714285713,100.89571428571428,13.817142857142857,21.985714285714284,18.577142857142857,18.578571428571426,26.03142857142857,18.22571428571429,7.805714285714286,22.152857142857147,3.9,5.402857142857144,2.8057142857142865,2.6000000000000005,6.045714285714287,8.135714285714284,4.552857142857143,3.5814285714285714,0.0
0.0671428571428571,101.03,8.605714285714287,16.802857142857142,11.107142857142858,11.112857142857145,25.417142857142856,9.275714285714288,16.138571428571428,16.255714285714287,1.6314285714285712,2.2700000000000005,0.9057142857142858,1.3628571428571428,3.464285714285715,5.54,1.544285714285714,3.997142857142857,0.0
7.434285714285715,100.52857142857144,7.377142857142857,11.364285714285714,7.752857142857143,7.77,17.080000000000002,6.13,10.948571428571428,11.010000000000002,2.301428571428571,3.392857142857143,1.172857142857143,2.22,4.474285714285714,6.200000000000001,2.314285714285714,3.884285714285714,0.1
0.3414285714285714,100.99428571428572,12.501428571428573,30.497142857142855,17.382857142857144,17.385714285714283,39.32714285714286,22.04142857142857,17.282857142857143,30.33,1.6057142857142854,2.3457142857142856,0.8285714285714285,1.5185714285714285,3.3742857142857146,5.0685714285714285,1.437142857142857,3.631428571428572,5.0
1.8985714285714284,101.04285714285712,4.9871428571428575,7.055714285714286,2.912857142857143,2.9414285714285717,14.405714285714286,0.2971428571428571,14.107142857142858,7.074285714285714,3.5614285714285714,5.325714285714286,1.817142857142857,3.5085714285714285,5.817142857142857,8.351428571428572,3.1685714285714286,5.182857142857143,0.0
3.35,99.26428571428572,14.374285714285715,26.055714285714284,19.41714285714286,19.41714285714286,32.748571428571424,19.57714285714286,13.171428571428567,25.99428571428572,1.2771428571428571,1.7771428571428571,0.7114285714285715,1.0642857142857145,2.774285714285714,4.42,1.1542857142857144,3.264285714285714,2.2147
9.42,98.52857142857144,14.095714285714283,20.85857142857143,19.017142857142854,19.017142857142854,24.76,17.354285714285716,7.4085714285714275,20.974285714285717,2.79,4.025714285714287,1.5485714285714285,2.4785714285714286,4.775714285714286,6.655714285714284,3.031428571428571,3.622857142857143,0.0
0.0,83.41714285714285,2.4785714285714286,11.775714285714288,-8.504285714285714,-8.082857142857144,21.31,4.048571428571429,17.258571428571425,11.02,2.8685714285714283,4.472857142857143,1.4,3.072857142857143,4.254285714285714,7.255714285714285,2.2085714285714286,5.047142857142858,0.0
1.01,99.99714285714286,6.115714285714285,9.258571428571427,4.418571428571428,4.461428571428572,15.382857142857144,3.517142857142857,11.865714285714288,8.834285714285715,2.1,2.91,1.182857142857143,1.727142857142857,4.254285714285714,6.094285714285715,2.561428571428572,3.5342857142857143,4.8569
0.9628571428571427,98.98142857142857,18.577142857142857,27.554285714285715,23.618571428571432,23.618571428571432,32.348571428571425,22.87,9.477142857142857,27.57428571428571,1.7228571428571429,2.3314285714285714,1.15,1.1814285714285713,3.2885714285714287,4.721428571428571,1.88,2.84,0.0
5.188571428571429,100.31142857142858,7.825714285714286,12.470000000000002,9.672857142857142,9.675714285714289,18.937142857142856,5.904285714285714,13.03285714285714,12.147142857142857,2.4442857142857144,3.6957142857142857,1.4671428571428573,2.2285714285714286,4.441428571428571,7.182857142857143,2.3728571428571428,4.807142857142858,0.0243
0.7242857142857143,101.09285714285714,7.217142857142855,12.077142857142858,8.97,8.972857142857142,18.802857142857142,6.857142857142857,11.944285714285716,11.991428571428573,2.4714285714285715,3.5785714285714287,1.395714285714286,2.182857142857143,4.884285714285714,6.868571428571428,2.6357142857142857,4.232857142857143,0.0
0.1042857142857143,97.18714285714285,2.717142857142857,-2.9857142857142853,-5.924285714285715,-5.814285714285715,3.045714285714286,-7.432857142857143,10.48,-3.028571428571429,3.0557142857142856,4.034285714285715,2.0885714285714285,1.9471428571428573,5.25,6.952857142857143,3.6557142857142857,3.295714285714286,0.0
0.0071428571428571,101.59142857142857,7.375714285714287,14.847142857142856,8.867142857142856,8.882857142857143,22.071428571428573,8.141428571428571,13.928571428571429,14.615714285714288,3.4414285714285717,5.17,1.85,3.3185714285714285,5.4871428571428575,7.737142857142857,3.0342857142857147,4.7057142857142855,0.0
1.3585714285714288,101.28285714285714,11.617142857142856,20.38571428571429,16.411428571428573,16.41,26.875714285714285,14.817142857142857,12.05714285714286,20.132857142857144,1.5599999999999998,2.0457142857142854,0.7714285714285714,1.2757142857142856,3.381428571428572,5.232857142857142,1.2157142857142855,4.021428571428571,0.0
0.0071428571428571,101.44142857142856,4.335714285714286,4.90142857142857,1.3,1.3299999999999998,12.55857142857143,-1.4414285714285715,14.001428571428573,4.795714285714285,2.0585714285714283,2.8442857142857143,1.32,1.5257142857142856,4.508571428571429,6.472857142857143,2.32,4.155714285714285,0.0
